gene,lihc_expr
0.07699,0.03210805259822203
0.077,0.030089786561177383
0.07701,0.025701744255871677
0.07702,0.04343141008591326
0.07703,0.08214225163664353
0.07704,0.04398061074922713
0.07705,0.056370629263941895
0.07706,0.07621826856287978
0.07707,0.030844863669407207
0.07708,0.04510001558516778
0.07709,0.03362490944694195
0.0771,0.0791358870210849
0.07711,0.04245744810834064
0.07712,0.16716236976986154
0.07713,0.0366753327257715
0.07714,0.05709647733646818
0.07715,0.044485130089735946
0.07716,0.02853134483335539
0.07717,0.07575560326692844
0.07718,0.1914096939835332
0.07719,0.040500364083165694
0.0772,0.05838868078599412
0.07721,0.05843034835038948
0.07722,0.0541700956409512
0.07723,0.036058701818679116
0.07724,0.042828506059962586
0.07725,0.03955383661204291
0.07726,0.0411451637836738
0.07727,0.038942974091786015
0.07728,0.0648711351995303
0.07729,0.03532306879040176
0.0773,0.07341938656255166
0.07731,0.03633142195948907
0.07732,0.02655966698061935
0.07733,0.066866552520367
0.07734,0.033024272548887144
0.07735,0.048470838896308335
0.07736,0.032528623001421335
0.07737,0.023915746746198313
0.07738,0.04581481036414881
0.07739,0.03498260498800947
0.0774,0.04859998567478885
0.07741,0.03817770128763244
0.07742,0.02823031756704729
0.07743,0.06469910131986445
0.07744,0.032614217931470346
0.07745,0.0996563947425086
0.07746,0.04653131086636491
0.07747,0.09052473421070226
0.07748,0.047954855401101754
0.07749,0.04080093725775244
0.0775,0.03711908824029661
0.07751,0.03916611199046025
0.07753,0.04132059374891887
0.07754,0.027962908443843915
0.07755,0.055434549256706
0.07756,0.025784945677022914
0.07757,0.02296388578620671
0.07758,0.04092312881911899
0.07759,0.05507069209650297
0.0776,0.034277330388169526
0.07761,0.025175246211529737
0.07762,0.07718778212373381
0.07763,0.05901577901069388
0.07765,0.15471722575262958
0.07766,0.09810713292992147
0.07767,0.07401570510181564
0.07768,0.04294130510259813
0.0777,0.09716534671150305
0.07771,0.04900009984980079
0.07772,0.04640924047150578
0.07773,0.059005210418807
0.07774,0.06903466215407685
0.07775,0.029146368285931413
0.07776,0.07065203130886928
0.07777,0.0349620672872781
0.07778,0.02911304561290249
0.07779,0.08096508678008177
0.0778,0.03611947343225362
0.07781,0.04626476198272105
0.07782,0.0606341096334457
0.07783,0.047973553397303276
0.07784,0.02184444282542757
0.07785,0.03118080465949901
0.07786,0.07468851403279973
0.07787,0.03347621805336065
0.07788,0.07579319135304809
0.07789,0.022724949829257043
0.0779,0.10174331708465564
0.07791,0.0755455497262218
0.07792,0.08566938919598635
0.07793,0.08194418229578286
0.07794,0.028561702358168968
0.07795,0.06175234715343476
0.07796,0.033120836995645886
0.07797,0.049826526811580944
0.07798,0.050773592139889884
0.07799,0.07188655190743028
0.078,0.07519061663472269
0.07801,0.08180718711961527
0.07802,0.06037120231300427
0.07803,0.022559942136700935
0.07804,0.04344252069751535
0.07805,0.04945875913375767
0.07807,0.06392905108925043
0.07809,0.06348365843371612
0.0781,0.03664285500992625
0.07811,0.08653705776604861
0.07812,0.044598559437507096
0.07813,0.018749934685354543
0.07814,0.04203020286211768
0.07816,0.058924313476664957
0.07817,0.052493138746165714
0.07818,0.03633426108247069
0.07819,0.024561312285071243
0.0782,0.05381321403395424
0.07821,0.037606347474475874
0.07822,0.020177144445040898
0.07823,0.0349404772785509
0.07824,0.04975110062126346
0.07825,0.06180350349787394
0.07826,0.09413513036245726
0.07827,0.04364922948380053
0.07828,0.04561761530840857
0.07829,0.03661177847724127
0.0783,0.06216722682196978
0.07831,0.03907753664317998
0.07832,0.03953528487794748
0.07834,0.06802611494940564
0.07835,0.0260243492901546
0.07836,0.03281094133373455
0.07837,0.03465937382766883
0.07838,0.050664671388904674
0.07839,0.0481707809681404
0.07841,0.058258806628680354
0.07842,0.029360715983455337
0.07843,0.0714476205097937
0.07844,0.033772132121430286
0.07845,0.05314648807577015
0.07846,0.04283370563936057
0.07847,0.17048111463257923
0.07848,0.04341440248348823
0.07849,0.05450525156894136
0.0785,0.04498735824439537
0.07851,0.08606875641403283
0.07852,0.08897167128106197
0.07853,0.04297069796144375
0.07854,0.07534093902426946
0.07855,0.04081987818159643
0.07856,0.04835499772311568
0.07857,0.0362561535087769
0.07858,0.036583923505466555
0.07859,0.013234913765186143
0.0786,0.046654250901715655
0.07862,0.04276163163606947
0.07863,0.08552938924337698
0.07864,0.03322417478946544
0.07865,0.07600242906808047
0.07866,0.04276129498684169
0.07867,0.06408058868711854
0.07868,0.03903679851989708
0.07869,0.05855889924378794
0.0787,0.05050995055196442
0.07871,0.03908716236876009
0.07872,0.06443121756839659
0.07873,0.05669583015714355
0.07874,0.05507604647421628
0.07875,0.07593825556577641
0.07876,0.04827783248364796
0.07877,0.12133391075636371
0.07878,0.04077119479632135
0.07879,0.04569803635026518
0.0788,0.03695790926004582
0.07881,0.05922618879637135
0.07882,0.037839999285976
0.07883,0.03377979304873355
0.07884,0.06350837214595124
0.07885,0.04766782966481192
0.07886,0.03224436297216282
0.07888,0.039640419748540184
0.07889,0.03757703842605415
0.0789,0.03236176933534865
0.07891,0.0481769923056571
0.07892,0.04977964801976262
0.07893,0.04620158609274359
0.07894,0.06093606624965173
0.07895,0.04404588863827413
0.07896,0.04705180888923362
0.07897,0.0493828396633112
0.07898,0.036479504110974115
0.07899,0.002686699626459842
0.079,0.021386967350198294
0.07901,0.0429698421799348
0.07902,0.051783488532372884
0.07903,0.0409130431707347
0.07904,0.04178232334187037
0.07905,0.06955266682947367
0.07906,0.05423337589101136
0.07907,0.06642887465329787
0.07908,0.03829318384286593
0.07909,0.06738400576887559
0.0791,0.026091071438566187
0.07911,0.06195334198557291
0.07912,0.04202396028004789
0.07913,0.030699231263147317
0.07914,0.04694917691705413
0.07915,0.037356329032827734
0.07916,0.08052432645225946
0.07917,0.04831804648666398
0.07918,0.042124305384619455
0.07919,0.03919865326310345
0.0792,0.049925656692015555
0.07921,0.03861593881464835
0.07922,0.044063837610052864
0.07923,0.02651086748842552
0.07924,0.0774243631558981
0.07925,0.13114038516111928
0.07926,0.06622242804239772
0.07927,0.05989873388575166
0.07928,0.027516689452298994
0.07929,0.022640890108162764
0.0793,0.04543690095747379
0.07931,0.049077921048533826
0.07932,0.06838430273474293
0.07933,0.044222533536169104
0.07934,0.03048368006441073
0.07935,0.046182471992283855
0.07936,0.04639399423554045
0.07937,0.04306044755200601
0.07938,0.02143404270197571
0.07939,0.07081292713734923
0.0794,0.0694629081249811
0.07941,0.0443520447464925
0.07942,0.1307810584367856
0.07944,0.05029355111549652
0.07945,0.04181380121215678
0.07946,0.2028691902605288
0.07947,0.04343816407794606
0.07949,0.07719661391584257
0.0795,0.037077860745597664
0.07951,0.03744572499110579
0.07952,0.036354934573495847
0.07953,0.0176402136964393
0.07954,0.04144914167147793
0.07955,0.03651942998373473
0.07956,0.04427679346166353
0.07957,0.03872237996365608
0.07958,0.03320786410286115
0.07959,0.04312191395861104
0.0796,0.03772761286822076
0.07961,0.03204493736835351
0.07962,0.06376553244482787
0.07963,0.03549265863524355
0.07964,0.02973852153406854
0.07965,0.023791487025612793
0.07966,0.08187701718090848
0.07967,0.03799526489120521
0.07968,0.03920878756573443
0.07969,0.013605048511744633
0.0797,0.04297227071084206
0.07971,0.038138869966768
0.07972,0.05361701386616831
0.07973,0.052504373918609994
0.07974,0.03370125924146538
0.07975,0.04136218029319825
0.07976,0.042142553688235246
0.07977,0.045643963146112985
0.07978,0.08533529599036356
0.07979,0.05472679152948411
0.0798,0.07642640754608457
0.07981,0.0948372937938697
0.07982,0.07245297625863885
0.07984,0.05300298735873593
0.07985,0.06031191638329185
0.07986,0.030145475608304686
0.07987,0.0850792855173063
0.07988,0.03155825356788427
0.07989,0.022779501507845887
0.07991,0.025805743868203144
0.07992,0.05131451009794358
0.07993,0.04025588008335415
0.07994,0.028107228686820963
0.07995,0.04408350131881482
0.07996,0.06478556231859892
0.07997,0.058374890173500026
0.07998,0.0391782918853944
0.07999,0.05393236824735269
0.08,0.04459594658634372
0.08001,0.028974692549593877
0.08002,0.05184488481198298
0.08003,0.028396321515916253
0.08004,0.06745658473959097
0.08005,0.03210976579788959
0.08006,0.03024534549176208
0.08007,0.06152710865998807
0.08008,0.056403387247144804
0.08009,0.05259499694008272
0.0801,0.04587444749286052
0.08011,0.03345648631536858
0.08012,0.037449433380321966
0.08013,0.05713795042706314
0.08014,0.03691373562272952
0.08015,0.033085553588485396
0.08016,0.05217996914364581
0.08017,0.04247787171009715
0.08018,0.03582464629321067
0.08019,0.03743426427910232
0.0802,0.06708794174949108
0.08021,0.037427879739063634
0.08022,0.05988752990118737
0.08023,0.026067821789955287
0.08024,0.029457284303475717
0.08025,0.04195873211655152
0.08026,0.04603532749473743
0.08027,0.068393241597668
0.08029,0.0367937798967156
0.0803,0.04529803719861557
0.08031,0.04018709138578079
0.08032,0.04592959600697753
0.08033,0.09739192492005228
0.08035,0.038298316300945816
0.08036,0.057318715656220896
0.08037,0.08093814473964005
0.08038,0.05745341163595911
0.08039,0.04449429269550093
0.0804,0.03834527140472157
0.08041,0.039175607691160644
0.08043,0.07154286087146038
0.08044,0.050125689963727724
0.08045,0.04923096611485294
0.08046,0.04684188787266077
0.08047,0.024587195256106163
0.08048,0.03435737794790238
0.08049,0.02601597051918458
0.0805,0.047655970763063125
0.08051,0.027467510425128135
0.08052,0.06753577292501592
0.08053,0.050747758654747135
0.08054,0.03242018864423421
0.08055,0.037012778905900684
0.08056,0.03926383208963418
0.08057,0.046938475925262006
0.08058,0.02808323177989818
0.08059,0.04530447639572431
0.0806,0.025803687811810725
0.08061,0.02645069068021989
0.08062,0.04268968855742068
0.08063,0.0555554215248229
0.08064,0.03868108274671667
0.08065,0.05968439776024002
0.08066,0.04285028834634689
0.08067,0.033857915420431185
0.08068,0.042963019955889886
0.08069,0.04361970191807836
0.0807,0.04222734806936115
0.08071,0.007218943996952647
0.08072,0.04207769821558579
0.08073,0.04925216931743848
0.08074,0.2021900642550929
0.08075,0.03488968123790683
0.08076,0.044786033008308745
0.08077,0.0653115124234384
0.08078,0.03116520997548239
0.08079,0.10597125911467335
0.0808,0.16483294513005253
0.08081,0.05040412135396252
0.08082,0.039069305431232076
0.08083,0.047734814559764194
0.08084,0.05052752119368044
0.08085,0.06819632512298796
0.08086,0.04101641490580731
0.08087,0.03827245808571331
0.08088,0.023810638489174547
0.08089,0.042422838166488216
0.0809,0.03793074953682314
0.08091,0.0423357435184023
0.08092,0.07483671735144418
0.08093,0.03234244490450999
0.08094,0.025466511953334055
0.08095,0.08977434183020472
0.08096,0.05009880734628515
0.08097,0.030922516937349986
0.08098,0.07615117499809486
0.08099,0.042112142571231435
0.081,0.04168660107545542
0.08102,0.04297561358279923
0.08104,0.06316527762562459
0.08105,0.06944001846196936
0.08106,0.05337912663947832
0.08107,0.05824724580388038
0.08108,0.03704116509602493
0.08109,0.032642820382223645
0.0811,0.04469725526351573
0.08112,0.030708758694532302
0.08113,0.06116767825080945
0.08114,0.06397773725903952
0.08115,0.037089660168196176
0.08116,0.07548794668478023
0.08117,0.04830544931833979
0.08118,0.05158259945384625
0.08119,0.04057028450112054
0.0812,0.05467842727194382
0.08121,0.08195153637388768
0.08122,0.07537342546943047
0.08123,0.06496276238985263
0.08124,0.06891828754385498
0.08125,0.03607536999813425
0.08126,0.09466841965556468
0.08127,0.025333930436363537
0.08128,0.06296644351568555
0.08129,0.13079223255414868
0.0813,0.07840716854760954
0.08131,0.05810929399100602
0.08132,0.07610426828287907
0.08133,0.09029027506317441
0.08134,0.05053558788185977
0.08135,0.03221504295249367
0.08137,0.04710631050694035
0.08139,0.061249123074781316
0.0814,0.053382356968288996
0.08141,0.04571493705661409
0.08142,0.03874221467908218
0.08143,0.07030447569717617
0.08144,0.0437964042569531
0.08145,0.029142928247598097
0.08146,0.03165571390965864
0.08147,0.06137162752690317
0.08148,0.0147881367487832
0.08149,0.06164590721787845
0.0815,0.025453898533343816
0.08151,0.05451516333962381
0.08152,0.07955495276745365
0.08153,0.04004303557244205
0.08154,0.04445543486736781
0.08155,0.047810568576847956
0.08156,0.04344283992442937
0.08157,0.04848017547190737
0.08158,0.04555604715714215
0.0816,0.027308677263991877
0.08161,0.030709071922069352
0.08162,0.04437464967038044
0.08163,0.02532115056113243
0.08164,0.06526153702234255
0.08165,0.018655954313475557
0.08166,0.042991272397179245
0.08167,0.038637267473193605
0.08169,0.13965260949555497
0.0817,0.05452837872808574
0.08171,0.04184329874687384
0.08172,0.13441467943622878
0.08173,0.040669035402775854
0.08174,0.05528662031226181
0.08175,0.07033449679793678
0.08176,0.03530182236818128
0.08177,0.06422230525258481
0.08178,0.04423839275525453
0.08179,0.05072784304499027
0.0818,0.037791317477826124
0.08181,0.027113329167082662
0.08182,0.0613352078331731
0.08183,0.023107615380068555
0.08184,0.049291143547111026
0.08185,0.10670947318342483
0.08186,0.06538061210643926
0.08187,0.06882386377079146
0.08188,0.10772413620351265
0.08189,0.040119221583816644
0.0819,0.023899293466086605
0.08191,0.03801271164167446
0.08192,0.04866574408442266
0.08193,0.0319233356986539
0.08194,0.028689875720131302
0.08195,0.05448292501385911
0.08196,0.0380276825516679
0.08197,0.03860211602181499
0.08198,0.0393767714870378
0.08199,0.03464222339125942
0.082,0.04245416098889647
0.08201,0.04230564845941886
0.08202,0.08864555555108908
0.08203,0.04226623633673436
0.08204,0.017563380852965257
0.08205,0.04378143987850994
0.08206,0.03451210304345681
0.08207,0.03127548604451137
0.08208,0.03398948547327379
0.0821,0.09363672018021614
0.08211,0.050913426858839136
0.08212,0.04442450388265484
0.08213,0.04246639892095297
0.08214,0.05653819622710875
0.08215,0.05215836467653477
0.08216,0.04624677169380253
0.08217,0.043332541830097736
0.08218,0.027486596372668325
0.08219,0.032721234705643754
0.0822,0.04711720194247919
0.08221,0.08085823857023051
0.08222,0.05426340692503933
0.08223,0.03855350022198442
0.08224,0.07281811107270984
0.08225,0.028312467276956535
0.08226,0.04266368552228446
0.08227,0.05719928410050522
0.08228,0.0424293365357935
0.08229,0.056270196035682084
0.08231,0.05017902407706753
0.08232,0.05571700530772981
0.08233,0.05075259381526939
0.08234,0.04253874957100952
0.08235,0.06535279433232677
0.08236,0.043004622405068825
0.08237,0.0645057269229036
0.08238,0.035407353157962555
0.08239,0.07649854805361721
0.08241,0.04871028971102437
0.08242,0.043180422119296395
0.08243,0.03292657673732065
0.08244,0.027319261022583426
0.08245,0.0840074778395034
0.08246,0.026932139085741307
0.08247,0.03529618409109445
0.08248,0.05367100668443045
0.08249,0.04797694493460777
0.0825,0.09548276745009279
0.08251,0.06771734548904576
0.08252,0.06337767628555577
0.08253,0.06327768774700591
0.08254,0.03276363467377696
0.08255,0.12077942710863675
0.08256,0.036257237702730385
0.08257,0.05354941326522483
0.08258,0.03963946407660057
0.08259,0.029646637505011075
0.0826,0.03528826970493731
0.08261,0.04604787385658706
0.08262,0.05179110529880597
0.08263,0.04935315514454642
0.08264,0.04126780171504014
0.08265,0.040126829300215314
0.08266,0.032644607390103775
0.08267,0.04625462829203446
0.08268,0.0377347873614157
0.08269,0.03252303752083751
0.0827,0.06959257568316755
0.08271,0.054118804029607746
0.08273,0.04668986749583247
0.08274,0.07665835067967194
0.08275,0.054978662791569065
0.08276,0.015605638905915068
0.08277,0.14171575048225066
0.08278,0.06206715513628075
0.08279,0.02760795429051805
0.0828,0.04221132905387674
0.08281,0.037454937969827067
0.08282,0.05912299880180399
0.08283,0.05337061739915554
0.08285,0.03485001544828236
0.08286,0.05987005606349807
0.08287,0.061182158530589295
0.08288,0.04066876353831318
0.08289,0.05156173500869697
0.0829,0.039375694039543475
0.08291,0.05730438362144897
0.08292,0.05852544655776388
0.08293,0.03616288759837517
0.08295,0.04675117740541926
0.08297,0.03547818038918021
0.08298,0.054272669864913664
0.08299,0.11814922594246664
0.083,0.06854501061686122
0.08301,0.06537617987493315
0.08302,0.035562475812155506
0.08303,0.02836903973656505
0.08304,0.034688222007262945
0.08305,0.07100276043415046
0.08306,0.012939403653771588
0.08307,0.032657831680145875
0.08308,0.02921019969123695
0.08311,0.04314162807151007
0.08312,0.05775017390818384
0.08313,0.03929953998149319
0.08314,0.07416057748308962
0.08315,0.045184291837685936
0.08316,0.044886184941579275
0.08317,0.044431844335486366
0.08318,0.07178657289078498
0.08319,0.05989854698686053
0.0832,0.058094484411189064
0.08321,0.06063280885096451
0.08322,0.07159743727778399
0.08323,0.04713183370615811
0.08324,0.040985270336187825
0.08325,0.027707921493011323
0.08326,0.04600859293611201
0.08327,0.05345627465601118
0.08328,0.06444887112815194
0.08329,0.17589486951530794
0.0833,0.06329881685279717
0.08332,0.05294340220693325
0.08333,0.044294892906826734
0.08334,0.035393241515796064
