gene,crc_expr
0.10761,0.004274954069243913
0.10762,0.07570609910305842
0.10763,0.04096461714225044
0.10764,0.033745181680775005
0.10765,0.02839380760938175
0.10766,0.07277068945038087
0.10767,0.03362246584589241
0.10768,0.048361788353091885
0.10769,0.11355807768476761
0.1077,0.07254785660660033
0.10771,0.04169447516297824
0.10772,0.02153402255250031
0.10773,0.0932362267007772
0.10774,0.05535210634928218
0.10775,0.05057637625902483
0.10776,0.05702995514575536
0.10777,0.048383177327571365
0.10778,0.05652788454931088
0.10779,0.09816659271942173
0.1078,0.04589017963598656
0.10781,0.0912675360849923
0.10782,0.07963365642124741
0.10783,0.0427449466874277
0.10784,0.030215104824418193
0.10785,0.02492117568963343
0.10786,0.044194995196277696
0.10789,0.06281517277666651
0.1079,0.05853961116303873
0.10791,0.0508458247712156
0.10792,0.03538275126994945
0.10793,0.03590933301350534
0.10794,0.0551468996689694
0.10795,0.04109567044723424
0.10797,0.05963405413477842
0.10799,0.09050699005049645
0.108,0.0677917620627627
0.10801,0.06476531863952381
0.10802,0.04073049905906692
0.10803,0.04068873286433887
0.10804,0.11222332022384765
0.10805,0.04608515990573884
0.10806,0.03698463130266097
0.10808,0.04237147079536545
0.10809,0.06409367666937318
0.10811,0.04956493360111489
0.10812,0.0676111767693477
0.10813,0.03525742440692115
0.10814,0.0563614462613909
0.10815,0.043007308651336076
0.10816,0.08812690223193832
0.10817,0.027507531571170092
0.10819,0.025757968134365684
0.10821,0.059961202475220125
0.10822,0.06333124310453567
0.10823,0.05014855769527925
0.10824,0.045796924085287946
0.10825,0.02720684255618737
0.10827,0.05571630391866818
0.10828,0.07154797004864663
0.10829,0.0691599249028258
0.1083,0.04571438391011491
0.10831,0.037391833757659865
0.10833,0.05683780367231573
0.10834,0.0420558581369766
0.10835,0.048696193214757
0.10836,0.043620186221558
0.10837,0.08923528491467839
0.10838,0.08096819947781096
0.10839,0.14715012881229034
0.1084,0.019183598824593206
0.10841,0.03670884336383547
0.10843,0.05202231703219576
0.10845,0.020240127164646037
0.10846,0.033831491809485574
0.10847,0.039364257827474075
0.10848,0.024342994204051092
0.1085,0.07173493821365731
0.10851,0.05981396618162353
0.10852,0.06099516522228326
0.10856,0.058084328511671286
0.10857,0.06257523550731703
0.10858,0.052162863198111614
0.10859,0.04898053504254493
0.1086,0.04663995943493648
0.10861,0.0760300700786254
0.10862,0.04962182474862253
0.10863,0.06551874102247204
0.10864,0.06161569159456997
0.10865,0.03664032537733308
0.10866,0.05528168482794496
0.10868,0.11023002945900637
0.10869,0.05117934387266355
0.1087,0.04101554848063674
0.10871,0.05053960691529806
0.10872,0.05071923899701901
0.10873,0.04355760967842394
0.10874,0.04945225118275291
0.10875,0.0705547975302291
0.10876,0.0745395351707834
0.10877,0.050809002695114736
0.10879,0.04615165598354029
0.10881,0.03811416557525071
0.10882,0.05254707221487231
0.10883,0.0369889770036149
0.10884,0.0589759236258384
0.10885,0.042815193482748364
0.10886,0.08972669771075924
0.10887,0.04157394031204329
0.10888,0.037524888944038146
0.10889,0.05036327379868063
0.1089,0.07188609055833249
0.10891,0.12553779321107966
0.10892,0.05067009984052154
0.10893,0.031710352885774
0.10895,0.04706476981920231
0.10896,0.07422680354758732
0.10897,0.03739869540409919
0.10898,0.04594287088122952
0.10899,0.027835361360728922
0.10902,0.07662271625748679
0.10903,0.09299209036104995
0.10904,0.08290320182879901
0.10905,0.07240971969085147
0.10907,0.18072946103714313
0.10909,0.04303399840217223
0.1091,0.12261832761326232
0.10911,0.06587115190274662
0.10912,0.04164216271498624
0.10913,0.05116028830820771
0.10914,0.07344327971662395
0.10915,0.08606442285137804
0.10916,0.08439944897238376
0.10917,0.02880863772744525
0.10918,0.07430784412656044
0.10919,0.08661245300044515
0.1092,0.030735560949014803
0.10921,0.0764666622067307
0.10922,0.08064437865664538
0.10923,0.03761697752001647
0.10924,0.01191669920890565
0.10926,0.0957900786482948
0.10927,0.10754015332425121
0.10928,0.031707399310580246
0.10929,0.07608550332902582
0.1093,0.05853023515665214
0.10932,0.052108824333272186
0.10933,0.07314313544391902
0.10934,0.1075467240262969
0.10935,0.07274211503940645
0.10936,0.028342248013101784
0.10937,0.08844063893381024
0.10938,0.07222501062277593
0.1094,0.046093237589433025
0.10941,0.02084386621367885
0.10942,0.0716750732675173
0.10943,0.04782295575551522
0.10944,0.05856719968428217
0.10945,0.0781157191091283
0.10946,0.06716077538174091
0.10947,0.07823861271974099
0.10949,0.04451540296406084
0.1095,0.08486280800818975
0.10951,0.04044513516543266
0.10952,0.04151814267185533
0.10953,0.04895091412165551
0.10954,0.05379643217236378
0.10955,0.042241615313893116
0.10956,0.04976793975621786
0.10957,0.040448175262646026
0.10958,0.0687808807788238
0.10959,0.039378591483285486
0.1096,0.06443923030578878
0.10961,0.054776638504995555
0.10963,0.04022916450421823
0.10964,0.060458069478198886
0.10965,0.10736603113809608
0.10966,0.04573516550695214
0.10967,0.04178651166712505
0.10968,0.042084077239061136
0.10969,0.037487893368961904
0.1097,0.06321339403778674
0.10971,0.054615745729652075
0.10972,0.04956541690664805
0.10973,0.09853522658179026
0.10974,0.06306838033227734
0.10975,0.03351466515303421
0.10976,0.07250101652006533
0.10977,0.030623831492730427
0.10978,0.0641243386440642
0.10979,0.05951779901537637
0.1098,0.06031700889966392
0.10981,0.07440764778000565
0.10982,0.023786403431991204
0.10983,0.10145544397634616
0.10984,0.0618971152319028
0.10985,0.06731954965124942
0.10987,0.058374092171229415
0.10988,0.05137794123606291
0.10989,0.05225051535280294
0.1099,0.03723848208900607
0.10991,0.07399490690163248
0.10992,0.03406328171056306
0.10993,0.08004530219351531
0.10994,0.03629512144076766
0.10995,0.050707312925393634
0.10996,0.05601485703907709
0.10997,0.05586173685129529
0.10998,0.12202389698225413
0.10999,0.08535119648149864
0.11,0.06605489881597408
0.11001,0.04225236229381662
0.11002,0.0724624452423712
0.11007,0.056247171514992915
0.11008,0.03987681589710451
0.1101,0.045524096042083136
0.11011,0.0888970370336122
0.11012,0.06762690552177146
0.11013,0.14577641267123784
0.11014,0.06299028402062955
0.11015,0.051375339227127025
0.11016,0.05402516459080584
0.11017,0.06931298851876061
0.11018,0.03635087038585288
0.11019,0.057477411875807675
0.1102,0.04341815627216113
0.11021,0.06156454255972047
0.11022,0.0705821526695678
0.11023,0.06474234386422338
0.11025,0.07926335704918454
0.11026,0.04091163388062193
0.11027,0.05665744424891531
0.11028,0.0575356528507876
0.1103,0.0969026906961671
0.11031,0.03382833378922322
0.11032,0.030883085539981644
0.11033,0.05681828169452665
0.11034,0.05418404007456519
0.11036,0.03398628713447343
0.11037,0.04535124882558312
0.11038,0.03869581839990558
0.11039,0.05492972886496609
0.1104,0.08732927145953817
0.11041,0.051939806845872134
0.11042,0.04882063076026406
0.11043,0.04395595292340349
0.11044,0.056148553844413224
0.11046,0.052492832510784605
0.11047,0.01780563185334196
0.11048,0.04333138215246413
0.11049,0.07391215436537438
0.1105,0.05656398450701389
0.11051,0.04881007080648663
0.11052,0.0007622735001705766
0.11053,0.06193921567890566
0.11054,0.05977516762914671
0.11055,0.055725147165923826
0.11056,0.08071847857833238
0.11057,0.06932495302323907
0.11058,0.030769927397009438
0.11059,0.06637192590133245
0.11062,0.04972402586552467
0.11063,0.064447902672153
0.11064,0.031392285262879106
0.11065,0.05355603749298948
0.11066,0.04756882747618118
0.11067,0.05012667400683571
0.11068,0.08117369569273176
0.11069,0.04889805523879445
0.11071,0.03849565153436142
0.11072,0.0537224123307453
0.11073,0.05691136262896735
0.11074,0.04780760540539896
0.11075,0.07092765086671785
0.11077,0.04356129844325502
0.11078,0.06574879660812598
0.11079,0.09638502328885114
0.1108,0.033402278594892275
0.11081,0.045080998582495466
0.11082,0.01923345259404376
0.11083,0.11789945209616133
0.11084,0.4677725392992019
0.11085,0.04095162379123381
0.11087,0.037037620739548104
0.11089,0.046934882498529666
0.1109,0.2135477135558675
0.11091,0.06125753237354996
0.11092,0.028494681095198066
0.11093,0.06029470630078416
0.11094,0.12817940419907842
0.11095,0.04021945947335438
0.11096,0.12364606062524533
0.11097,0.039620666626254165
0.11098,0.07171335484513862
0.11099,0.0456474530371172
0.111,0.06081676994277719
0.11101,0.025202699347686198
0.11102,0.05603573971117831
0.11103,0.05769097413917966
0.11104,0.05054251457858531
0.11105,0.0628768088131907
0.11106,0.04238773044625266
0.11107,0.04988005041768945
0.11108,0.05124847639725011
0.1111,0.029220576210299498
0.11111,0.07645030614952336
0.11112,0.044999537031097624
0.11113,0.13765731682133747
0.11114,0.06974524790747753
0.11115,0.11359315606327743
0.11116,0.06236017982664141
0.11117,0.03827144487279278
0.11118,0.04713234329820447
0.11119,0.089338362203418
0.1112,0.03674789677565657
0.11121,0.053324382820999904
0.11122,0.09498783370812754
0.11123,0.05951340200886391
0.11124,0.04767321336252304
0.11125,0.060477843284818936
0.11126,0.0366044682729253
0.11127,0.07397599653007007
0.11129,0.0384709046309218
0.11131,0.04245887089364595
0.11132,0.10425418869005612
0.11134,0.037174516478861414
0.11136,0.02396938110773748
0.11138,0.06562926430913635
0.1114,0.04740117563284009
0.11141,0.03518565714456137
0.11142,0.04270749828805305
0.11144,0.030495369601297517
0.11145,0.037883778534273736
0.11147,0.08391886968827324
0.11148,0.05075529970051013
0.11149,0.05790818282235424
0.1115,0.05246716704937752
0.11151,0.03480905419065757
0.11152,0.04203118092243808
0.11153,0.06303992203823183
0.11154,0.03908388205987637
0.11155,0.05192714896741127
0.11156,0.06916217105147235
0.11157,0.04226338646606312
0.11158,0.058924856433633536
0.11159,0.060424475420847126
0.1116,0.08290843358640948
0.11161,0.07984443536785328
0.11162,0.08775019264708551
0.11163,0.033077319185499596
0.11164,0.058971231454501796
0.11165,0.07932326014772935
0.11166,0.04890782937844994
0.11167,0.06395854045786642
0.11168,0.0259530696295056
0.11169,0.047101911718805116
0.11171,0.063048503429903
0.11172,0.07122596244739973
0.11173,0.05515343064838864
0.11175,0.12215811515703846
0.11176,0.09838882502564793
0.11177,0.09715875221233213
0.11178,0.08407185804918679
0.11179,0.062395298552833114
0.1118,0.04368839213337613
0.11181,0.053925785068510826
0.11182,0.02918675586675201
0.11183,0.038838914539871476
0.11184,0.041385534567922204
0.11186,0.07402444938064383
0.11187,0.040266876835447656
0.11189,0.05663108319444507
0.11191,0.039893048153323445
0.11193,0.06840007374161934
0.11194,0.04105967277531915
0.11196,0.05211557613972095
0.11197,0.0470146796878592
0.11198,0.08388510565305739
0.11199,0.05267871903520092
0.112,0.0817103141557575
0.11201,0.033446411475133234
0.11202,0.06981639658900246
0.11203,0.06310368482626143
0.11204,0.08548965627354754
0.11207,0.042192920193913186
0.11208,0.11675229223596995
0.11209,0.05411916857602963
0.1121,0.0745797595985815
0.11211,0.04604210516562253
0.11212,0.07112977174389855
0.11213,0.05295502811116177
0.11214,0.10154714111713146
0.11215,0.04062910343377214
0.11217,0.03221045548855582
0.11218,0.06136339576322685
0.11219,0.045914883092385235
0.11221,0.03614938372824503
0.11222,0.03073698779416192
0.11224,0.045394928027926496
0.11225,0.015137589741995468
0.11226,0.0513103183562463
0.11227,0.007233258051955151
0.11228,0.0598706662901691
0.11229,0.058886964467935246
0.1123,0.07853488528941731
0.11231,0.07754874602631236
0.11232,0.06225786325171689
0.11233,0.04984951042641134
0.11234,0.06898001736232168
0.11235,0.08054503583208195
0.11236,0.03866802006972001
0.11237,0.06446547732451406
0.11238,0.06275123659439172
0.11239,0.05536507587816383
0.1124,0.05571667239045715
0.11241,0.046404071933830525
0.11242,0.06188099305473495
0.11243,0.07791300125481555
0.11245,0.053320917266699984
0.11246,0.09694656342714428
0.11247,0.09691905789247676
0.11249,0.07411425936742976
0.1125,0.05829844314150561
0.11252,0.06716751814611599
0.11253,0.1026084558862723
0.11254,0.057086754186073216
0.11255,0.037441538569757946
0.11256,0.05610627498628849
0.11258,0.06430562046545496
0.11259,0.06714421266781515
0.1126,0.10376387194422608
0.11262,0.05464207553764073
0.11263,0.1199875238391752
0.11265,0.03441114791197234
0.11266,0.08442679269975925
0.11267,0.06108566007146397
0.11268,0.07023757018647232
0.11269,0.060994111298542014
0.1127,0.07984398870786029
0.11271,0.0533317668531675
0.11272,0.03280617832717274
0.11273,0.03277921571324379
0.11274,0.0659903210651327
0.11275,0.09531520138931968
0.11277,0.04910042003883346
0.11282,0.018071574772379466
0.11283,0.052255895695101064
0.11285,0.046335657051833096
0.11286,0.0423285221020839
0.11289,0.026779327236944414
0.1129,0.0593412938926162
0.11291,0.053477809216325486
0.11292,0.056150943469421837
0.11293,0.06478639298809946
0.11294,0.03705883579682008
0.11296,0.0655064189945158
0.11298,0.048041365881530136
0.11299,0.0810200191712232
0.113,0.07783041088605293
0.11301,0.03001387498347391
0.11302,0.05353938347606648
0.11303,0.05342525754890292
0.11305,0.05764368685450276
0.11306,0.06584916700377105
0.11308,0.04357378579820834
0.11309,0.05458128288745643
0.1131,0.07051746553934245
0.11311,0.051888413849151216
0.11312,0.03978087562424452
0.11313,0.0352470349276535
0.11314,0.03174125888373353
0.11315,0.06688540231638554
0.11316,0.0689903487509107
0.11317,0.03302122322048148
0.11318,0.04792163250822299
0.11319,0.0669299276190562
0.1132,0.11384246579698815
0.11321,0.05162042561831997
0.11322,0.043600824348203775
0.11326,0.07574732585379382
0.11327,0.053594339606272814
0.11328,0.06099024357804312
0.11329,0.04596623363671103
0.11331,0.06795945259531272
0.11333,0.04753590034383987
0.11335,0.05770151458787088
0.11337,0.12554524938969383
0.11338,0.12438249011632323
0.11339,0.0573553148955434
0.1134,0.09355482057574961
0.11341,0.08449737363123595
0.11342,0.0943235696843826
0.11343,0.049810731074901665
0.11345,0.053334061280244816
0.11346,0.06704039394806915
0.11347,0.08035400332041222
0.11348,0.06320699281548388
0.11349,0.16953563328922028
0.1135,0.048083913762282035
0.11351,0.14363140128251672
0.11352,0.04832689595077945
0.11353,0.04583612157737405
0.11354,0.0574673147713204
0.11356,0.09369032302531619
0.11358,0.0681923320298621
0.11359,0.04498178827220396
0.11361,0.03976849116023514
0.11362,0.05574504389480182
0.11364,0.0899275131441648
0.11365,0.06540354830975662
0.11366,0.025995470507599552
0.11367,0.057811651648494694
0.11368,0.07469873477992141
0.11369,0.04135099621632772
0.11371,0.0888087109914102
0.11373,0.03811855633057436
0.11374,0.05057732735835664
0.11375,0.03660039656318462
0.11376,0.04654171791294497
0.11377,0.04491065848693674
0.11379,0.10204000355092517
0.1138,0.046915344632147596
0.11381,0.014424890804019144
0.11382,0.05820748684419332
0.11383,0.10605068121800026
0.11385,0.05515854099251643
0.11386,0.061977966318328574
0.11387,0.058749955630085754
0.11388,0.04544115127226121
0.11389,0.055095869234211545
0.11391,0.04520408962499433
0.11393,0.03329379906213688
0.11394,0.051684696585440205
0.11395,0.06730698330877462
0.11397,0.059479083905395955
0.11398,0.07739753754344832
0.11399,0.07457465191585966
0.11401,0.1054734890025461
0.11403,0.057223547687335376
0.11404,0.05117489275678144
0.11405,0.07525361790498483
0.11406,0.043316602901656454
0.11407,0.04488736855789257
0.11409,0.08286393017429075
0.1141,0.13074516718342646
0.11412,0.08386734723046761
0.11413,0.09534475964770092
0.11414,0.06414416966199682
0.11415,0.014885307996842534
0.11416,0.06586649508444879
0.11418,0.01617213785435606
0.11419,0.0610442961269411
0.1142,0.03954283211957148
0.11421,0.05355527041118277
0.11423,0.06110702525684432
0.11424,0.10981483940198056
0.11425,0.05542070121386568
0.11426,0.08045837929868156
0.11427,0.04498308907073863
0.11429,0.03541363364297975
0.1143,0.03807268692477829
0.11431,0.06925974969022057
0.11433,0.053954456591229855
0.11434,0.041987105812305844
0.11435,0.06513312756039795
0.11436,0.06790660320701518
0.11437,0.07682016336313469
0.11438,0.07277090304833096
0.11439,0.05230533644846536
0.1144,0.2011125725759528
0.11441,0.05670107850061233
0.11442,0.05595334210735632
0.11443,0.0892421855059921
0.11444,0.0246034381305446
0.11445,0.06117151671259011
0.11446,0.05600650774096649
0.11447,0.030582464175617184
0.11448,0.02499384734007478
0.11449,0.08338606935528259
0.1145,0.049411540812835324
0.11451,0.05309506959868731
0.11452,0.04009543399850342
0.11453,0.053610239355660054
0.11454,0.04563466745916102
0.11455,0.0952509766746983
0.11456,0.0712551850059214
0.11457,0.04035962478553401
0.11458,0.04773196990232745
0.1146,0.055217510252708144
0.11461,0.06764775297233085
0.11462,0.10988770289437703
0.11463,0.0485048172524283
0.11464,0.11177183130562049
0.11465,0.09617751575693242
0.11466,0.0755409807601771
0.11467,0.04136404087293531
0.11468,0.05227507217628158
0.11469,0.04669692495903459
0.11471,0.06784180636183507
0.11472,0.07788178804547964
0.11473,0.051496782711899274
0.11475,0.09725471573988362
0.11476,0.057045438998498565
0.11477,0.04449731132402063
0.11478,0.09639838379876929
0.1148,0.03957535030428623
0.11481,0.04606132266523443
0.11482,0.05504820990101665
0.11483,0.04182878394286379
